,weather,temperature,pressure,humidity,wind_speed,wind_direction,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,PM25_Concentration
2014-12-16 16:00:00,0.0,0.21568627450980393,0.8196721311475414,0.19,0.275,24.0,0.0782828282828283,0.042735042735042736,0.08147961434242863,0.17166212534059944,0.02004008016032064,19.0
2014-12-16 17:00:00,0.0,0.19607843137254904,0.8360655737704938,0.21,0.15,24.0,0.12121212121212123,0.05555555555555556,0.08021929548175687,0.15258855585831063,0.022044088176352703,9.0
2014-12-16 18:00:00,0.0,0.17647058823529413,0.8360655737704938,0.24,0.10833333333333332,24.0,0.0782828282828283,0.0811965811965812,0.08702501732938432,0.1307901907356948,0.07414829659318636,15.0
2014-12-16 19:00:00,0.0,0.13725490196078433,0.8360655737704938,0.26,0.03333333333333333,24.0,0.09343434343434345,0.11538461538461539,0.0916881971138698,0.09264305177111716,0.05611222444889779,20.0
2014-12-16 20:00:00,0.0,0.13725490196078433,0.8360655737704938,0.23,0.08333333333333333,24.0,0.10732323232323233,0.13675213675213677,0.10548868863822546,0.07084468664850135,0.04809619238476953,34.0
2014-12-16 21:00:00,0.0,0.17647058823529413,0.8524590163934427,0.21,0.11666666666666665,14.0,0.1527777777777778,0.1965811965811966,0.10378725817631858,0.03814713896457766,0.06813627254509018,33.0
2014-12-16 22:00:00,0.0,0.17647058823529413,0.8360655737704938,0.23,0.075,24.0,0.14393939393939395,0.2435897435897436,0.13075808179469403,0.010899182561307902,0.05410821643286573,28.0
2014-12-16 23:00:00,0.0,0.13725490196078433,0.8852459016393475,0.24,0.3,14.0,0.07954545454545456,0.23076923076923078,0.13567332535131385,0.008174386920980926,0.0501002004008016,41.0
2014-12-17 00:00:00,0.0,0.0784313725490196,0.8360655737704938,0.38,0.08333333333333333,23.0,0.06691919191919193,0.21794871794871798,0.12294410485852918,0.01907356948228883,0.06012024048096192,45.0
2014-12-17 01:00:00,0.0,0.0784313725490196,0.8360655737704938,0.42,0.1,23.0,0.0643939393939394,0.2136752136752137,0.11676854244123762,0.01907356948228883,0.07014028056112225,42.0
2014-12-17 02:00:00,0.0,0.0784313725490196,0.8196721311475414,0.39,0.09166666666666666,23.0,0.14772727272727273,0.23931623931623935,0.22288739050979892,0.013623978201634877,0.1843687374749499,49.0
2014-12-17 03:00:00,0.0,0.0784313725490196,0.8196721311475414,0.39,0.08333333333333333,13.0,0.14772727272727273,0.2606837606837607,0.34129434746990983,0.010899182561307902,0.3727454909819639,120.0
2014-12-17 04:00:00,0.0,0.0784313725490196,0.8032786885245926,0.38,0.19166666666666665,23.0,0.32828282828282834,0.2435897435897436,0.32037305438275876,0.008174386920980926,0.22044088176352702,120.0
2014-12-17 05:00:00,0.0,0.0784313725490196,0.8032786885245926,0.36,0.20833333333333331,23.0,0.25000000000000006,0.23931623931623935,0.3782216900875921,0.005449591280653951,0.22645290581162322,149.0
2014-12-17 06:00:00,0.0,0.09803921568627452,0.8032786885245926,0.36,0.125,23.0,0.21085858585858586,0.23931623931623935,0.31942781523725494,0.005449591280653951,0.18637274549098196,110.0
2014-12-17 07:00:00,0.0,0.0784313725490196,0.8196721311475414,0.38,0.11666666666666665,23.0,0.20833333333333334,0.2435897435897436,0.31142479047198934,0.005449591280653951,0.1903807615230461,104.0
2014-12-17 08:00:00,0.0,0.13725490196078433,0.8196721311475414,0.33,0.2,23.0,0.14393939393939395,0.20512820512820515,0.16629907366563737,0.01907356948228883,0.14228456913827653,79.0
2014-12-17 09:00:00,0.0,0.19607843137254904,0.8196721311475414,0.32,0.18333333333333332,23.0,0.19318181818181818,0.18376068376068377,0.17348289117146634,0.03542234332425068,0.18637274549098196,60.0
2014-12-17 10:00:00,0.0,0.2549019607843137,0.8196721311475414,0.24,0.2333333333333333,23.0,0.21843434343434345,0.17094017094017094,0.1907492595626693,0.05722070844686648,0.16633266533066132,85.0
2014-12-17 11:00:00,0.0,0.27450980392156865,0.8196721311475414,0.22,0.21666666666666665,23.0,0.23611111111111113,0.18803418803418806,0.14424349360388175,0.07084468664850135,0.16032064128256512,96.0
2014-12-17 12:00:00,0.0,0.29411764705882354,0.8032786885245926,0.21,0.15,23.0,0.18434343434343436,0.15811965811965814,0.13283760791480242,0.10081743869209808,0.12625250501002003,102.0
2014-12-17 13:00:00,0.0,0.33333333333333337,0.7868852459016402,0.19,0.16666666666666666,23.0,0.1792929292929293,0.15384615384615385,0.14493666897725122,0.12806539509536785,0.11422845691382764,87.0
2014-12-17 14:00:00,0.0,0.33333333333333337,0.7868852459016402,0.18,0.175,24.0,0.17424242424242425,0.1495726495726496,0.1318923687692986,0.13896457765667575,0.1062124248496994,88.0
2014-12-17 15:00:00,0.0,0.33333333333333337,0.7868852459016402,0.2,0.08333333333333333,23.0,0.15151515151515152,0.13675213675213677,0.1259058541811078,0.16076294277929154,0.08416833667334668,88.0
2014-12-17 16:00:00,0.0,0.27450980392156865,0.7868852459016402,0.25,0.05833333333333333,13.0,0.1351010101010101,0.13247863247863248,0.11947822799168187,0.16076294277929154,0.06813627254509018,81.0
2014-12-17 17:00:00,0.0,0.2549019607843137,0.7868852459016402,0.32,0.15,13.0,0.1414141414141414,0.18376068376068377,0.130001890478291,0.13623978201634876,0.07615230460921843,75.0
2014-12-17 18:00:00,0.0,0.2549019607843137,0.8032786885245926,0.32,0.05833333333333333,13.0,0.19823232323232323,0.23504273504273507,0.14380238200264664,0.09264305177111716,0.08016032064128256,94.0
2014-12-17 19:00:00,0.0,0.2549019607843137,0.8032786885245926,0.3,0.11666666666666665,13.0,0.2297979797979798,0.3418803418803419,0.15621652278026338,0.010899182561307902,0.1002004008016032,102.0
2014-12-17 20:00:00,0.0,0.23529411764705882,0.8032786885245926,0.31,0.15,13.0,0.19444444444444445,0.3418803418803419,0.16239208519755494,0.008174386920980926,0.12625250501002003,116.0
2014-12-17 21:00:00,0.0,0.21568627450980393,0.8196721311475414,0.36,0.13333333333333333,13.0,0.2159090909090909,0.3290598290598291,0.15873716050160688,0.008174386920980926,0.15831663326653306,133.0
2014-12-17 22:00:00,0.0,0.21568627450980393,0.8196721311475414,0.36,0.10833333333333332,13.0,0.27651515151515155,0.33333333333333337,0.18986703636019908,0.010899182561307902,0.21042084168336672,146.0
2014-12-17 23:00:00,0.0,0.09803921568627452,0.8360655737704938,0.33,0.041666666666666664,13.0,0.36994949494949503,0.3247863247863248,0.27493855945554224,0.010899182561307902,0.2665330661322645,188.0
2014-12-18 00:00:00,0.0,0.17647058823529413,0.8032786885245926,0.39,0.09166666666666666,23.0,0.3573232323232324,0.311965811965812,0.27727014934778493,0.010899182561307902,0.2665330661322645,226.0
2014-12-18 01:00:00,0.0,0.19607843137254904,0.8196721311475414,0.4,0.05,13.0,0.3194444444444445,0.2991452991452992,0.23946058352763244,0.010899182561307902,0.19238476953907813,216.0
2014-12-18 02:00:00,0.0,0.13725490196078433,0.8196721311475414,0.47000000000000003,0.08333333333333333,14.0,0.37500000000000006,0.26495726495726496,0.2205558006175562,0.010899182561307902,0.0721442885771543,213.0
2014-12-18 03:00:00,0.0,0.13725490196078433,0.8196721311475414,0.48,0.15,13.0,0.32449494949494956,0.27350427350427353,0.2205558006175562,0.008174386920980926,0.07615230460921843,198.0
2014-12-18 04:00:00,0.0,0.17647058823529413,0.8196721311475414,0.44,0.13333333333333333,13.0,0.33838383838383845,0.26495726495726496,0.21425420631419745,0.008174386920980926,0.06613226452905811,196.0
2014-12-18 05:00:00,0.0,0.17647058823529413,0.8196721311475414,0.49,0.175,13.0,0.26767676767676774,0.26495726495726496,0.21425420631419745,0.008174386920980926,0.07014028056112225,192.0
2014-12-18 06:00:00,0.0,0.13725490196078433,0.8196721311475414,0.52,0.1,13.0,0.22601010101010102,0.26495726495726496,0.2205558006175562,0.008174386920980926,0.15831663326653306,173.0
2014-12-18 07:00:00,0.0,0.13725490196078433,0.8196721311475414,0.53,0.175,13.0,0.30934343434343436,0.2521367521367522,0.2205558006175562,0.008174386920980926,0.14629258517034066,185.0
2014-12-18 08:00:00,0.0,0.17647058823529413,0.8360655737704938,0.51,0.08333333333333333,13.0,0.2992424242424243,0.2478632478632479,0.2205558006175562,0.008174386920980926,0.14829659318637273,203.0
2014-12-18 09:00:00,0.0,0.21568627450980393,0.8360655737704938,0.46,0.11666666666666665,23.0,0.3030303030303031,0.2521367521367522,0.23946058352763244,0.010899182561307902,0.2064128256513026,184.0
2014-12-18 10:00:00,0.0,0.23529411764705882,0.8196721311475414,0.44,0.10833333333333332,23.0,0.3636363636363637,0.2948717948717949,0.27727014934778493,0.013623978201634877,0.2785571142284569,205.0
2014-12-18 11:00:00,0.0,0.23529411764705882,0.8196721311475414,0.44,0.10833333333333332,23.0,0.3434343434343435,0.2905982905982906,0.22502993257294093,0.01907356948228883,0.2685370741482966,215.0
2014-12-18 12:00:00,0.0,0.29411764705882354,0.7868852459016402,0.35000000000000003,0.24166666666666664,23.0,0.316919191919192,0.2948717948717949,0.19245069002457615,0.03814713896457766,0.25250501002004005,190.0
2014-12-18 13:00:00,0.0,0.3137254901960784,0.7704918032786914,0.32,0.3,23.0,0.268939393939394,0.2435897435897436,0.16346335622912592,0.07356948228882834,0.20240480961923846,185.0
2014-12-18 14:00:00,0.0,0.3137254901960784,0.754098360655739,0.32,0.13333333333333333,23.0,0.2613636363636364,0.2521367521367522,0.16932383893124955,0.08174386920980926,0.18036072144288576,171.0
2014-12-18 15:00:00,0.0,0.3137254901960784,0.754098360655739,0.33,0.03333333333333333,23.0,0.21843434343434345,0.2435897435897436,0.15287667779948325,0.08446866485013624,0.15430861723446893,167.0
2014-12-18 16:00:00,0.0,0.27450980392156865,0.7377049180327901,0.4,0.05833333333333333,24.0,0.2575757575757576,0.30341880341880345,0.16384145188732746,0.049046321525885554,0.14829659318637273,139.0
2014-12-18 17:00:00,1.0,0.27450980392156865,0.7377049180327901,0.45,0.08333333333333333,24.0,0.3118686868686869,0.3632478632478633,0.19642069443569218,0.01907356948228883,0.16633266533066132,148.0
2014-12-18 18:00:00,1.0,0.27450980392156865,0.7377049180327901,0.44,0.0,9.0,0.30050505050505055,0.3461538461538462,0.17738987963954878,0.013623978201634877,0.18637274549098196,155.0
2014-12-18 19:00:00,1.0,0.2549019607843137,0.7377049180327901,0.46,0.11666666666666665,13.0,0.4204545454545455,0.3803418803418804,0.26876299703825063,0.010899182561307902,0.11222444889779558,181.0
2014-12-18 20:00:00,1.0,0.2549019607843137,0.7213114754098378,0.46,0.06666666666666667,13.0,0.44949494949494956,0.43162393162393164,0.2487239271535698,0.008174386920980926,0.156312625250501,224.0
2014-12-18 21:00:00,1.0,0.23529411764705882,0.7213114754098378,0.51,0.13333333333333333,24.0,0.2752525252525253,0.4444444444444445,0.18564496817694875,0.005449591280653951,0.2124248496993988,217.0
2014-12-18 22:00:00,1.0,0.21568627450980393,0.7213114754098378,0.54,0.03333333333333333,24.0,0.28661616161616166,0.3547008547008547,0.1792803579305564,0.008174386920980926,0.20841683366733466,173.0
2014-12-18 23:00:00,0.0,0.21568627450980393,0.8196721311475414,0.38,0.13333333333333333,13.0,0.3825757575757576,0.33333333333333337,0.21828722666834705,0.008174386920980926,0.14829659318637273,180.0
2014-12-19 00:00:00,1.0,0.19607843137254904,0.7049180327868854,0.66,0.03333333333333333,13.0,0.42171717171717177,0.4017094017094017,0.27727014934778493,0.010899182561307902,0.1002004008016032,245.0
2014-12-19 01:00:00,1.0,0.17647058823529413,0.6885245901639365,0.71,0.03333333333333333,24.0,0.4002525252525253,0.36752136752136755,0.26132711576028733,0.008174386920980926,0.2004008016032064,271.0
2014-12-19 02:00:00,1.0,0.13725490196078433,0.6885245901639365,0.75,0.1,24.0,0.3207070707070708,0.3076923076923077,0.23070136744596378,0.005449591280653951,0.22044088176352702,248.0
2014-12-19 03:00:00,1.0,0.13725490196078433,0.6885245901639365,0.81,0.05,23.0,0.33080808080808083,0.2948717948717949,0.20581006994769674,0.005449591280653951,0.19238476953907813,227.0
2014-12-19 04:00:00,1.0,0.13725490196078433,0.6885245901639365,0.8200000000000001,0.19166666666666665,24.0,0.2790404040404041,0.30341880341880345,0.20410863948578986,0.005449591280653951,0.19238476953907813,203.0
2014-12-19 05:00:00,1.0,0.13725490196078433,0.6885245901639365,0.86,0.075,14.0,0.3484848484848485,0.311965811965812,0.21532547734576843,0.005449591280653951,0.2004008016032064,215.0
2014-12-19 06:00:00,1.0,0.17647058823529413,0.6885245901639365,0.86,0.025,24.0,0.49873737373737376,0.30341880341880345,0.3049341483395298,0.010899182561307902,0.07414829659318636,241.0
2014-12-19 07:00:00,1.0,0.11764705882352942,0.7049180327868854,0.93,0.1,24.0,0.6578282828282829,0.43589743589743596,0.4210725313504316,0.013623978201634877,0.03006012024048096,360.0
2014-12-19 08:00:00,1.0,0.11764705882352942,0.7213114754098378,0.93,0.1,24.0,0.672979797979798,0.4444444444444445,0.45963828848698707,0.008174386920980926,0.026052104208416832,395.0
2014-12-19 09:00:00,1.0,0.19607843137254904,0.7213114754098378,0.8300000000000001,0.10833333333333332,24.0,0.7083333333333334,0.4786324786324787,0.4898229252000755,0.008174386920980926,0.028056112224448895,422.0
2014-12-19 10:00:00,1.0,0.27450980392156865,0.7213114754098378,0.49,0.2833333333333333,24.0,0.5681818181818182,0.4786324786324787,0.46285210158170004,0.005449591280653951,0.16833667334669336,432.0
2014-12-19 11:00:00,0.0,0.3137254901960784,0.7049180327868854,0.25,0.4583333333333333,24.0,0.2550505050505051,0.3632478632478633,0.27462347974037427,0.01907356948228883,0.23246492985971942,335.0
2014-12-19 12:00:00,0.0,0.3137254901960784,0.7049180327868854,0.22,0.4083333333333333,14.0,0.08207070707070709,0.14102564102564105,0.13409792677547416,0.09264305177111716,0.11022044088176351,125.0
2014-12-19 13:00:00,0.0,0.33333333333333337,0.7049180327868854,0.21,0.37499999999999994,24.0,0.07575757575757577,0.06410256410256411,0.10107757262587433,0.14713896457765668,0.06012024048096192,35.0
2014-12-19 14:00:00,0.0,0.3137254901960784,0.7049180327868854,0.2,0.7833333333333333,24.0,0.05303030303030303,0.05982905982905984,0.09609931312622091,0.16076294277929154,0.04609218436873747,16.0
2014-12-19 15:00:00,0.0,0.29411764705882354,0.7213114754098378,0.22,0.35833333333333334,24.0,0.07323232323232325,0.06410256410256411,0.09446089860734765,0.16348773841961853,0.04008016032064128,20.0
2014-12-19 16:00:00,0.0,0.27450980392156865,0.7377049180327901,0.23,0.5249999999999999,24.0,0.08585858585858587,0.06410256410256411,0.0921293087151049,0.15803814713896458,0.03607214428857715,17.0
2014-12-19 17:00:00,0.0,0.2549019607843137,0.754098360655739,0.23,0.4083333333333333,24.0,0.10227272727272729,0.0811965811965812,0.09534312180981787,0.1416893732970027,0.04609218436873747,15.0
2014-12-19 18:00:00,0.0,0.2549019607843137,0.7704918032786914,0.22,0.575,24.0,0.0643939393939394,0.09401709401709403,0.09408280294914612,0.11989100817438691,0.08216432865731463,16.0
2014-12-19 19:00:00,0.0,0.23529411764705882,0.7868852459016402,0.24,0.2583333333333333,24.0,0.06565656565656566,0.0982905982905983,0.11317663368832312,0.11171662125340599,0.09218436873747494,26.0
2014-12-19 20:00:00,0.0,0.21568627450980393,0.8032786885245926,0.26,0.15,24.0,0.0883838383838384,0.11965811965811968,0.10908059739113993,0.08719346049046321,0.06212424849699398,23.0
2014-12-19 21:00:00,0.0,0.19607843137254904,0.8196721311475414,0.28,0.15833333333333333,24.0,0.04419191919191919,0.10256410256410257,0.10013233348037051,0.09536784741144413,0.0721442885771543,23.0
2014-12-19 22:00:00,0.0,0.17647058823529413,0.8196721311475414,0.3,0.16666666666666666,24.0,0.02904040404040404,0.08547008547008547,0.09654042472745601,0.09809264305177111,0.03206412825651302,23.0
2014-12-19 23:00:00,1.0,0.23529411764705882,0.7049180327868854,0.56,0.05,13.0,0.042929292929292935,0.08974358974358976,0.09464994643644839,0.08991825613079019,0.03206412825651302,14.0
2014-12-20 00:00:00,0.0,0.1568627450980392,0.8196721311475414,0.3,0.41666666666666663,24.0,0.039141414141414144,0.11111111111111112,0.0976747117020606,0.07084468664850135,0.028056112224448895,11.0
2014-12-20 01:00:00,0.0,0.13725490196078433,0.8360655737704938,0.31,0.3,24.0,0.042929292929292935,0.12820512820512822,0.09906106244879952,0.05449591280653951,0.03206412825651302,15.0
2014-12-20 02:00:00,0.0,0.13725490196078433,0.8360655737704938,0.32,0.2583333333333333,24.0,0.02777777777777778,0.11111111111111112,0.09660344067048962,0.06811989100817438,0.028056112224448895,26.0
2014-12-20 03:00:00,0.0,0.11764705882352942,0.8196721311475414,0.33,0.20833333333333331,24.0,0.09469696969696971,0.12820512820512822,0.10063646102463922,0.051771117166212535,0.028056112224448895,20.0
2014-12-20 04:00:00,0.0,0.11764705882352942,0.8196721311475414,0.33,0.29166666666666663,24.0,0.07702020202020203,0.16666666666666669,0.11071901191001321,0.021798365122615803,0.028056112224448895,19.0
2014-12-20 05:00:00,0.0,0.09803921568627452,0.8196721311475414,0.34,0.2333333333333333,24.0,0.045454545454545456,0.1965811965811966,0.11733568592853989,0.008174386920980926,0.03206412825651302,26.0
2014-12-20 06:00:00,0.0,0.09803921568627452,0.8196721311475414,0.35000000000000003,0.075,24.0,0.03282828282828283,0.20940170940170943,0.11418488877686052,0.008174386920980926,0.04609218436873747,26.0
2014-12-20 07:00:00,1.0,0.09803921568627452,0.8360655737704938,0.39,0.13333333333333333,24.0,0.007575757575757577,0.15384615384615385,0.10863948578990482,0.03814713896457766,0.05611222444889779,21.0
2014-12-20 08:00:00,1.0,0.13725490196078433,0.8360655737704938,0.3,0.10833333333333332,14.0,0.03535353535353535,0.12820512820512822,0.10586678429642697,0.05994550408719346,0.0721442885771543,25.0
2014-12-20 09:00:00,1.0,0.19607843137254904,0.8524590163934427,0.24,0.30833333333333335,4.0,0.06313131313131315,0.1452991452991453,0.13164030499716425,0.049046321525885554,0.08216432865731463,23.0
2014-12-20 10:00:00,1.0,0.23529411764705882,0.8360655737704938,0.21,0.3416666666666666,24.0,0.07070707070707072,0.14102564102564105,0.12760728464301466,0.06267029972752043,0.11222444889779558,39.0
2014-12-20 11:00:00,1.0,0.23529411764705882,0.8360655737704938,0.19,0.35,24.0,0.04040404040404041,0.10256410256410257,0.10599281618249415,0.10081743869209808,0.058116232464929855,32.0
2014-12-20 12:00:00,1.0,0.2549019607843137,0.8196721311475414,0.17,0.275,24.0,0.030303030303030304,0.07692307692307693,0.10044741319553846,0.12261580381471389,0.038076152304609215,23.0
2014-12-20 13:00:00,1.0,0.27450980392156865,0.8032786885245926,0.19,0.35,24.0,0.05176767676767677,0.06410256410256411,0.09843090301846365,0.13896457765667575,0.03206412825651302,21.0
2014-12-20 14:00:00,1.0,0.27450980392156865,0.8032786885245926,0.18,0.26666666666666666,24.0,0.034090909090909095,0.05982905982905984,0.09742264792992625,0.1444141689373297,0.03006012024048096,25.0
2014-12-20 15:00:00,1.0,0.2549019607843137,0.8032786885245926,0.17,0.3,24.0,0.042929292929292935,0.05555555555555556,0.11374377717562541,0.14986376021798364,0.03206412825651302,16.0
2014-12-20 16:00:00,1.0,0.21568627450980393,0.8032786885245926,0.21,0.175,24.0,0.05808080808080809,0.07692307692307693,0.12130569033965591,0.1444141689373297,0.03006012024048096,28.0
2014-12-20 17:00:00,0.0,0.17647058823529413,0.8196721311475414,0.25,0.10833333333333332,23.0,0.06818181818181819,0.08974358974358976,0.12893061944672,0.1307901907356948,0.03206412825651302,35.0
2014-12-20 18:00:00,0.0,0.1568627450980392,0.8196721311475414,0.28,0.11666666666666665,23.0,0.06313131313131315,0.12393162393162395,0.11727266998550631,0.10081743869209808,0.03406813627254509,47.0
2014-12-20 19:00:00,0.0,0.13725490196078433,0.8360655737704938,0.28,0.09166666666666666,24.0,0.13005050505050506,0.17948717948717952,0.12527569475077194,0.05722070844686648,0.03607214428857715,58.0
2014-12-20 20:00:00,0.0,0.11764705882352942,0.8360655737704938,0.3,0.0,9.0,0.13636363636363635,0.20940170940170943,0.1380049152435566,0.04087193460490463,0.05611222444889779,73.0
2014-12-20 21:00:00,0.0,0.09803921568627452,0.8360655737704938,0.34,0.05,23.0,0.13636363636363635,0.2521367521367522,0.1564055706093641,0.021798365122615803,0.06613226452905811,132.0
2014-12-20 22:00:00,0.0,0.11764705882352942,0.8360655737704938,0.34,0.13333333333333333,24.0,0.13636363636363635,0.2606837606837607,0.16881971138698085,0.010899182561307902,0.04008016032064128,137.0
2014-12-20 23:00:00,0.0,0.13725490196078433,0.8196721311475414,0.32,0.35,24.0,0.13636363636363635,0.2777777777777778,0.18974100447413192,0.008174386920980926,0.10220440881763526,170.0
2014-12-21 00:00:00,0.0,0.13725490196078433,0.8360655737704938,0.27,0.30833333333333335,24.0,0.13383838383838384,0.2521367521367522,0.1783981347280862,0.010899182561307902,0.09819639278557113,171.0
2014-12-21 01:00:00,0.0,0.1568627450980392,0.8360655737704938,0.24,0.39166666666666666,24.0,0.11994949494949496,0.20512820512820515,0.16182494171025266,0.02997275204359673,0.08817635270541081,100.0
2014-12-21 02:00:00,0.0,0.13725490196078433,0.8360655737704938,0.25,0.4416666666666666,24.0,0.04040404040404041,0.09401709401709403,0.10397630600541935,0.08991825613079019,0.052104208416833664,41.0
2014-12-21 03:00:00,0.0,0.11764705882352942,0.8360655737704938,0.28,0.26666666666666666,24.0,0.022727272727272728,0.09401709401709403,0.099754237822169,0.08991825613079019,0.03607214428857715,18.0
2014-12-21 04:00:00,0.0,0.09803921568627452,0.8524590163934427,0.29,0.19166666666666665,24.0,0.0643939393939394,0.12393162393162395,0.10334614657508347,0.07084468664850135,0.03006012024048096,10.0
2014-12-21 05:00:00,0.0,0.09803921568627452,0.8360655737704938,0.29,0.24166666666666664,24.0,0.030303030303030304,0.11111111111111112,0.10511059298002394,0.07084468664850135,0.04208416833667334,21.0
2014-12-21 06:00:00,0.0,0.0784313725490196,0.8360655737704938,0.31,0.06666666666666667,23.0,0.022727272727272728,0.09401709401709403,0.16239208519755494,0.07901907356948229,0.04609218436873747,16.0
2014-12-21 07:00:00,0.0,0.0784313725490196,0.8360655737704938,0.33,0.1,24.0,0.05303030303030303,0.0982905982905983,0.12225092948515971,0.07901907356948229,0.04208416833667334,17.0
2014-12-21 08:00:00,0.0,0.09803921568627452,0.8524590163934427,0.33,0.125,23.0,0.06691919191919193,0.11111111111111112,0.13208141659839936,0.06811989100817438,0.05410821643286573,22.0
2014-12-21 09:00:00,0.0,0.17647058823529413,0.8360655737704938,0.24,0.225,24.0,0.02398989898989899,0.11965811965811968,0.14273111097107566,0.07084468664850135,0.06813627254509018,29.0
2014-12-21 10:00:00,0.0,0.21568627450980393,0.8196721311475414,0.2,0.24166666666666664,23.0,0.08459595959595961,0.13675213675213677,0.15766588947003587,0.08446866485013624,0.08416833667334668,48.0
2014-12-21 11:00:00,0.0,0.23529411764705882,0.8032786885245926,0.17,0.41666666666666663,2.0,0.042929292929292935,0.07264957264957266,0.123889344004033,0.1307901907356948,0.0501002004008016,55.0
2014-12-21 12:00:00,0.0,0.2549019607843137,0.7868852459016402,0.15,0.35,2.0,0.02904040404040404,0.042735042735042736,0.10655995966979642,0.1662125340599455,0.038076152304609215,32.0
2014-12-21 13:00:00,0.0,0.27450980392156865,0.754098360655739,0.15,0.21666666666666665,23.0,0.07070707070707072,0.03418803418803419,0.09868296679059799,0.17983651226158037,0.02004008016032064,22.0
2014-12-21 14:00:00,0.0,0.27450980392156865,0.754098360655739,0.15,0.275,24.0,0.07323232323232325,0.03418803418803419,0.09742264792992625,0.18528610354223432,0.02004008016032064,21.0
2014-12-21 15:00:00,0.0,0.2549019607843137,0.754098360655739,0.17,0.4,24.0,0.08080808080808081,0.038461538461538464,0.09798979141722854,0.17983651226158037,0.024048096192384766,18.0
2014-12-21 16:00:00,0.0,0.23529411764705882,0.754098360655739,0.2,0.10833333333333332,23.0,0.06565656565656566,0.042735042735042736,0.09937614216396747,0.17438692098092642,0.026052104208416832,21.0
2014-12-21 17:00:00,0.0,0.21568627450980393,0.7377049180327901,0.23,0.1,23.0,0.08964646464646465,0.06837606837606838,0.10492154515092317,0.14713896457765668,0.038076152304609215,21.0
2014-12-21 18:00:00,0.0,0.19607843137254904,0.7377049180327901,0.24,0.08333333333333333,23.0,0.13383838383838384,0.13675213675213677,0.11418488877686052,0.09264305177111716,0.044088176352705406,30.0
2014-12-21 19:00:00,0.0,0.17647058823529413,0.7377049180327901,0.28,0.08333333333333333,23.0,0.1527777777777778,0.20940170940170943,0.12867855567458564,0.04087193460490463,0.06212424849699398,52.0
2014-12-21 20:00:00,0.0,0.17647058823529413,0.7377049180327901,0.27,0.15,23.0,0.20075757575757577,0.25641025641025644,0.14367635011657945,0.010899182561307902,0.09018036072144288,79.0
2014-12-21 21:00:00,0.0,0.19607843137254904,0.7377049180327901,0.27,0.31666666666666665,23.0,0.2032828282828283,0.25641025641025644,0.1485915936731993,0.010899182561307902,0.11022044088176351,101.0
2014-12-21 22:00:00,0.0,0.17647058823529413,0.7377049180327901,0.3,0.13333333333333333,23.0,0.1994949494949495,0.2521367521367522,0.137941899300523,0.013623978201634877,0.13226452905811623,86.0
2014-12-21 23:00:00,0.0,0.13725490196078433,0.8360655737704938,0.31,0.11666666666666665,24.0,0.16161616161616163,0.23504273504273507,0.1420379355977062,0.01634877384196185,0.10821643286573146,64.0
2014-12-22 00:00:00,0.0,0.17647058823529413,0.7213114754098378,0.34,0.15833333333333333,23.0,0.16540404040404041,0.20940170940170943,0.1495368328187031,0.01907356948228883,0.09018036072144288,69.0
2014-12-22 01:00:00,0.0,0.13725490196078433,0.7377049180327901,0.37,0.1,24.0,0.19318181818181818,0.2136752136752137,0.16144684605205112,0.010899182561307902,0.07615230460921843,79.0
2014-12-22 02:00:00,0.0,0.11764705882352942,0.7377049180327901,0.42,0.1,23.0,0.19065656565656566,0.22649572649572652,0.16938685487428318,0.008174386920980926,0.08416833667334668,90.0
2014-12-22 03:00:00,0.0,0.09803921568627452,0.7377049180327901,0.44,0.025,23.0,0.20833333333333334,0.22649572649572652,0.1656058982922679,0.005449591280653951,0.08817635270541081,96.0
2014-12-22 04:00:00,0.0,0.09803921568627452,0.7213114754098378,0.45,0.05,23.0,0.2032828282828283,0.21794871794871798,0.1712143172222572,0.005449591280653951,0.0721442885771543,97.0
2014-12-22 05:00:00,0.0,0.09803921568627452,0.7377049180327901,0.48,0.10833333333333332,23.0,0.19065656565656566,0.20940170940170943,0.18419560148717623,0.005449591280653951,0.06613226452905811,100.0
2014-12-22 06:00:00,0.0,0.09803921568627452,0.7377049180327901,0.5,0.08333333333333333,13.0,0.24242424242424243,0.21794871794871798,0.1953494234041212,0.008174386920980926,0.08416833667334668,115.0
2014-12-22 07:00:00,0.0,0.09803921568627452,0.7377049180327901,0.48,0.15,23.0,0.24621212121212122,0.20940170940170943,0.20410863948578986,0.008174386920980926,0.07414829659318636,125.0
2014-12-22 08:00:00,0.0,0.11764705882352942,0.754098360655739,0.45,0.075,23.0,0.2891414141414142,0.23504273504273507,0.22963009641439278,0.008174386920980926,0.14829659318637273,138.0
2014-12-22 09:00:00,0.0,0.21568627450980393,0.754098360655739,0.38,0.15,23.0,0.40151515151515155,0.23931623931623935,0.25691599974793616,0.010899182561307902,0.2344689378757515,179.0
2014-12-22 10:00:00,0.0,0.27450980392156865,0.754098360655739,0.3,0.09166666666666666,24.0,0.35479797979797983,0.23931623931623935,0.2422963009641439,0.021798365122615803,0.23647294589178355,202.0
2014-12-22 11:00:00,0.0,0.33333333333333337,0.7377049180327901,0.23,0.05,23.0,0.33333333333333337,0.23076923076923078,0.23215073413573628,0.03814713896457766,0.3627254509018036,187.0
